Name,Sold,Refunded,Gross Sales,Discounts,Refunds,Net Sales,% Net Sales,Avg Net Sales,COGS,Day of Week,Weekend,Week of Month,Day Temperature Cel,Gross Profit,Date
Jimador,0,0,0,0,0,0,0,0,0,1,0,1,21,0,2019-10-1
Jimador,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-10-2
Jimador,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-10-3
Jimador,0,0,0,0,0,0,0,0,0,4,0,1,26,0,2019-10-4
Jimador,0,0,0,0,0,0,0,0,0,5,1,1,30,0,2019-10-5
Jimador,0,0,0,0,0,0,0,0,0,6,0,1,32,0,2019-10-6
Jimador,0,0,0,0,0,0,0,0,0,0,0,1,32,0,2019-10-7
Jimador,0,0,0,0,0,0,0,0,0,1,0,2,29,0,2019-10-8
Jimador,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-10-9
Jimador,0,0,0,0,0,0,0,0,0,3,0,2,24,0,2019-10-10
Jimador,0,0,0,0,0,0,0,0,0,4,0,2,27,0,2019-10-11
Jimador,0,0,0,0,0,0,0,0,0,5,1,2,28,0,2019-10-12
Jimador,0,0,0,0,0,0,0,0,0,6,0,2,26,0,2019-10-13
Jimador,0,0,0,0,0,0,0,0,0,0,0,2,22,0,2019-10-14
Jimador,0,0,0,0,0,0,0,0,0,1,0,3,29,0,2019-10-15
Jimador,0,0,0,0,0,0,0,0,0,2,0,3,29,0,2019-10-16
Jimador,0,0,0,0,0,0,0,0,0,3,0,3,25,0,2019-10-17
Jimador,0,0,0,0,0,0,0,0,0,4,0,3,23,0,2019-10-18
Jimador,0,0,0,0,0,0,0,0,0,5,1,3,26,0,2019-10-19
Jimador,0,0,0,0,0,0,0,0,0,6,0,3,27,0,2019-10-20
Jimador,0,0,0,0,0,0,0,0,0,0,0,3,31,0,2019-10-21
Jimador,0,0,0,0,0,0,0,0,0,1,0,4,32,0,2019-10-22
Jimador,0,0,0,0,0,0,0,0,0,2,0,4,32,0,2019-10-23
Jimador,0,0,0,0,0,0,0,0,0,3,0,4,31,0,2019-10-24
Jimador,0,0,0,0,0,0,0,0,0,4,0,4,31,0,2019-10-25
Jimador,0,0,0,0,0,0,0,0,0,5,1,4,30,0,2019-10-26
Jimador,0,0,0,0,0,0,0,0,0,6,0,4,22,0,2019-10-27
Jimador,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2019-10-28
Jimador,0,0,0,0,0,0,0,0,0,1,0,5,21,0,2019-10-29
Jimador,0,0,0,0,0,0,0,0,0,2,0,5,18,0,2019-10-30
Jimador,0,0,0,0,0,0,0,0,0,3,0,5,20,0,2019-10-31
Jimador,0,0,0,0,0,0,0,0,0,6,0,1,14,0,2019-12-1
Jimador,0,0,0,0,0,0,0,0,0,0,0,1,17,0,2019-12-2
Jimador,0,0,0,0,0,0,0,0,0,1,0,1,18,0,2019-12-3
Jimador,0,0,0,0,0,0,0,0,0,2,0,1,11,0,2019-12-4
Jimador,0,0,0,0,0,0,0,0,0,3,0,1,15,0,2019-12-5
Jimador,0,0,0,0,0,0,0,0,0,4,0,1,18,0,2019-12-6
Jimador,0,0,0,0,0,0,0,0,0,5,1,1,16,0,2019-12-7
Jimador,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2019-12-8
Jimador,0,0,0,0,0,0,0,0,0,0,0,2,16,0,2019-12-9
Jimador,0,0,0,0,0,0,0,0,0,1,0,2,16,0,2019-12-10
Jimador,0,0,0,0,0,0,0,0,0,2,0,2,18,0,2019-12-11
Jimador,0,0,0,0,0,0,0,0,0,3,0,2,19,0,2019-12-12
Jimador,0,0,0,0,0,0,0,0,0,4,0,2,22,0,2019-12-13
Jimador,0,0,0,0,0,0,0,0,0,5,1,2,15,0,2019-12-14
Jimador,0,0,0,0,0,0,0,0,0,6,0,3,14,0,2019-12-15
Jimador,0,0,0,0,0,0,0,0,0,0,0,3,15,0,2019-12-16
Jimador,0,0,0,0,0,0,0,0,0,1,0,3,12,0,2019-12-17
Jimador,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-12-18
Jimador,0,0,0,0,0,0,0,0,0,3,0,3,15,0,2019-12-19
Jimador,0,0,0,0,0,0,0,0,0,4,0,3,17,0,2019-12-20
Jimador,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2019-12-21
Jimador,0,0,0,0,0,0,0,0,0,6,0,4,17,0,2019-12-22
Jimador,0,0,0,0,0,0,0,0,0,0,0,4,9,0,2019-12-23
Jimador,0,0,0,0,0,0,0,0,0,1,0,4,12,0,2019-12-24
Jimador,0,0,0,0,0,0,0,0,0,2,0,4,9,0,2019-12-25
Jimador,0,0,0,0,0,0,0,0,0,3,0,4,6,0,2019-12-26
Jimador,0,0,0,0,0,0,0,0,0,4,0,4,11,0,2019-12-27
Jimador,0,0,0,0,0,0,0,0,0,5,1,4,13,0,2019-12-28
Jimador,0,0,0,0,0,0,0,0,0,6,0,5,12,0,2019-12-29
Jimador,0,0,0,0,0,0,0,0,0,0,0,5,11,0,2019-12-30
Jimador,0,0,0,0,0,0,0,0,0,1,0,5,15,0,2019-12-31
Jimador,0,0,0,0,0,0,0,0,0,5,1,1,24,0,2020-2-1
Jimador,0,0,0,0,0,0,0,0,0,6,0,1,21,0,2020-2-2
Jimador,0,0,0,0,0,0,0,0,0,0,0,1,11,0,2020-2-3
Jimador,0,0,0,0,0,0,0,0,0,1,0,1,9,0,2020-2-4
Jimador,0,0,0,0,0,0,0,0,0,2,0,1,12,0,2020-2-5
Jimador,0,0,0,0,0,0,0,0,0,3,0,1,14,0,2020-2-6
Jimador,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-2-7
Jimador,0,0,0,0,0,0,0,0,0,5,1,2,20,0,2020-2-8
Jimador,0,0,0,0,0,0,0,0,0,6,0,2,10,0,2020-2-9
Jimador,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-2-10
Jimador,1.0,0.0,8.0,0.0,-0.0,8.0,1.32,8.0,0.0,1,0,2,16,0.0,2020-2-11
Jimador,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-2-12
Jimador,0,0,0,0,0,0,0,0,0,3,0,2,17,0,2020-2-13
Jimador,0,0,0,0,0,0,0,0,0,4,0,2,18,0,2020-2-14
Jimador,0,0,0,0,0,0,0,0,0,5,1,3,18,0,2020-2-15
Jimador,0,0,0,0,0,0,0,0,0,6,0,3,20,0,2020-2-16
Jimador,0,0,0,0,0,0,0,0,0,0,0,3,19,0,2020-2-17
Jimador,0,0,0,0,0,0,0,0,0,1,0,3,19,0,2020-2-18
Jimador,0,0,0,0,0,0,0,0,0,2,0,3,19,0,2020-2-19
Jimador,0,0,0,0,0,0,0,0,0,3,0,3,23,0,2020-2-20
Jimador,0,0,0,0,0,0,0,0,0,4,0,3,24,0,2020-2-21
Jimador,0,0,0,0,0,0,0,0,0,5,1,4,14,0,2020-2-22
Jimador,0,0,0,0,0,0,0,0,0,6,0,4,14,0,2020-2-23
Jimador,0,0,0,0,0,0,0,0,0,0,0,4,20,0,2020-2-24
Jimador,0,0,0,0,0,0,0,0,0,1,0,4,25,0,2020-2-25
Jimador,0,0,0,0,0,0,0,0,0,2,0,4,21,0,2020-2-26
Jimador,0,0,0,0,0,0,0,0,0,3,0,4,24,0,2020-2-27
Jimador,0,0,0,0,0,0,0,0,0,4,0,4,23,0,2020-2-28
Jimador,0,0,0,0,0,0,0,0,0,5,1,5,19,0,2020-2-29
Jimador,0,0,0,0,0,0,0,0,0,2,0,1,16,0,2020-1-1
Jimador,0,0,0,0,0,0,0,0,0,3,0,1,17,0,2020-1-2
Jimador,0,0,0,0,0,0,0,0,0,4,0,1,19,0,2020-1-3
Jimador,0,0,0,0,0,0,0,0,0,5,1,1,18,0,2020-1-4
Jimador,0,0,0,0,0,0,0,0,0,6,0,1,17,0,2020-1-5
Jimador,0,0,0,0,0,0,0,0,0,0,0,1,19,0,2020-1-6
Jimador,0,0,0,0,0,0,0,0,0,1,0,1,19,0,2020-1-7
Jimador,0,0,0,0,0,0,0,0,0,2,0,2,15,0,2020-1-8
Jimador,0,0,0,0,0,0,0,0,0,3,0,2,11,0,2020-1-9
Jimador,0,0,0,0,0,0,0,0,0,4,0,2,15,0,2020-1-10
Jimador,0,0,0,0,0,0,0,0,0,5,1,2,16,0,2020-1-11
Jimador,0,0,0,0,0,0,0,0,0,6,0,2,15,0,2020-1-12
Jimador,0,0,0,0,0,0,0,0,0,0,0,2,13,0,2020-1-13
Jimador,0,0,0,0,0,0,0,0,0,1,0,2,15,0,2020-1-14
Jimador,0,0,0,0,0,0,0,0,0,2,0,3,15,0,2020-1-15
Jimador,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2020-1-16
Jimador,0,0,0,0,0,0,0,0,0,4,0,3,12,0,2020-1-17
Jimador,0,0,0,0,0,0,0,0,0,5,1,3,17,0,2020-1-18
Jimador,0,0,0,0,0,0,0,0,0,6,0,3,19,0,2020-1-19
Jimador,0,0,0,0,0,0,0,0,0,0,0,3,17,0,2020-1-20
Jimador,0,0,0,0,0,0,0,0,0,1,0,3,11,0,2020-1-21
Jimador,0,0,0,0,0,0,0,0,0,2,0,4,14,0,2020-1-22
Jimador,0,0,0,0,0,0,0,0,0,3,0,4,19,0,2020-1-23
Jimador,0,0,0,0,0,0,0,0,0,4,0,4,21,0,2020-1-24
Jimador,0,0,0,0,0,0,0,0,0,5,1,4,22,0,2020-1-25
Jimador,0,0,0,0,0,0,0,0,0,6,0,4,19,0,2020-1-26
Jimador,0,0,0,0,0,0,0,0,0,0,0,4,19,0,2020-1-27
Jimador,0,0,0,0,0,0,0,0,0,1,0,4,21,0,2020-1-28
Jimador,0,0,0,0,0,0,0,0,0,2,0,5,17,0,2020-1-29
Jimador,0,0,0,0,0,0,0,0,0,3,0,5,18,0,2020-1-30
Jimador,0,0,0,0,0,0,0,0,0,4,0,5,21,0,2020-1-31
Jimador,0,0,0,0,0,0,0,0,0,4,0,1,24,0,2019-11-1
Jimador,0,0,0,0,0,0,0,0,0,5,1,1,26,0,2019-11-2
Jimador,0,0,0,0,0,0,0,0,0,6,0,1,27,0,2019-11-3
Jimador,0,0,0,0,0,0,0,0,0,0,0,1,26,0,2019-11-4
Jimador,0,0,0,0,0,0,0,0,0,1,0,1,28,0,2019-11-5
Jimador,0,0,0,0,0,0,0,0,0,2,0,1,27,0,2019-11-6
Jimador,0,0,0,0,0,0,0,0,0,3,0,1,27,0,2019-11-7
Jimador,0,0,0,0,0,0,0,0,0,4,0,2,29,0,2019-11-8
Jimador,0,0,0,0,0,0,0,0,0,5,1,2,29,0,2019-11-9
Jimador,0,0,0,0,0,0,0,0,0,6,0,2,27,0,2019-11-10
Jimador,0,0,0,0,0,0,0,0,0,0,0,2,26,0,2019-11-11
Jimador,0,0,0,0,0,0,0,0,0,1,0,2,28,0,2019-11-12
Jimador,0,0,0,0,0,0,0,0,0,2,0,2,25,0,2019-11-13
Jimador,0,0,0,0,0,0,0,0,0,3,0,2,23,0,2019-11-14
Jimador,0,0,0,0,0,0,0,0,0,4,0,3,21,0,2019-11-15
Jimador,0,0,0,0,0,0,0,0,0,5,1,3,27,0,2019-11-16
Jimador,0,0,0,0,0,0,0,0,0,6,0,3,28,0,2019-11-17
Jimador,0,0,0,0,0,0,0,0,0,0,0,3,28,0,2019-11-18
Jimador,0,0,0,0,0,0,0,0,0,1,0,3,24,0,2019-11-19
Jimador,0,0,0,0,0,0,0,0,0,2,0,3,12,0,2019-11-20
Jimador,0,0,0,0,0,0,0,0,0,3,0,3,14,0,2019-11-21
Jimador,0,0,0,0,0,0,0,0,0,4,0,4,17,0,2019-11-22
Jimador,0,0,0,0,0,0,0,0,0,5,1,4,18,0,2019-11-23
Jimador,0,0,0,0,0,0,0,0,0,6,0,4,20,0,2019-11-24
Jimador,0,0,0,0,0,0,0,0,0,0,0,4,18,0,2019-11-25
Jimador,0,0,0,0,0,0,0,0,0,1,0,4,15,0,2019-11-26
Jimador,0,0,0,0,0,0,0,0,0,2,0,4,11,0,2019-11-27
Jimador,0,0,0,0,0,0,0,0,0,3,0,4,8,0,2019-11-28
Jimador,0,0,0,0,0,0,0,0,0,4,0,5,9,0,2019-11-29
Jimador,0,0,0,0,0,0,0,0,0,5,1,5,11,0,2019-11-30
